:::MLLOG {"namespace": "", "time_ms": 1778466943502, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778466943544, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778466943544, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778466943585, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778466943743, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778466943782, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778466943820, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778466943860, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778466943857, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778466943896, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778466943959, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778466944001, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778466943991, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778466944041, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778466944004, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778466944049, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778466948875, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "llama31_8b", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 64}}
:::MLLOG {"namespace": "", "time_ms": 1778466948876, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "MiTAC", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1778466948876, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 66}}
:::MLLOG {"namespace": "", "time_ms": 1778466948876, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 67}}
:::MLLOG {"namespace": "", "time_ms": 1778466948876, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "MI325X", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 68}}
:::MLLOG {"namespace": "", "time_ms": 1778466948876, "event_type": "POINT_IN_TIME", "key": "submission_poc_name", "value": "Bronson Pada", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 69}}
:::MLLOG {"namespace": "", "time_ms": 1778466948876, "event_type": "POINT_IN_TIME", "key": "submission_poc_email", "value": "bronson.pada@mitaccomputing.com", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 70}}
:::MLLOG {"namespace": "", "time_ms": 1778466948876, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 32, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948876, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948876, "event_type": "POINT_IN_TIME", "key": "max_sequence_length", "value": 8192, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948876, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 1024, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948876, "event_type": "POINT_IN_TIME", "key": "max_steps", "value": 1200000, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "adamw", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.0008, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "POINT_IN_TIME", "key": "opt_adamw_beta_1", "value": 0.9, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "POINT_IN_TIME", "key": "opt_adamw_beta_2", "value": 0.95, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "POINT_IN_TIME", "key": "opt_adamw_epsilon", "value": 1e-05, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "POINT_IN_TIME", "key": "opt_adamw_weight_decay", "value": 0.1, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "POINT_IN_TIME", "key": "opt_gradient_clip_norm", "value": 1.0, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "POINT_IN_TIME", "key": "opt_end_learning_rate", "value": 8e-05, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 128, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_steps", "value": 1199872, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_schedule", "value": "cosine with linear warmup", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "POINT_IN_TIME", "key": "seed", "value": 2026051001, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "POINT_IN_TIME", "key": "init_checkpoint_step", "value": 0, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 255}}
:::MLLOG {"namespace": "", "time_ms": 1778466948877, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1778473762792, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 86016}}
:::MLLOG {"namespace": "", "time_ms": 1778473762792, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 86016}}
:::MLLOG {"namespace": "", "time_ms": 1778474702533, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 98304}}
:::MLLOG {"namespace": "", "time_ms": 1778474702533, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 98304}}
:::MLLOG {"namespace": "", "time_ms": 1778474727275, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.800631046295166, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 98272}}
:::MLLOG {"namespace": "", "time_ms": 1778474727276, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 98304}}
:::MLLOG {"namespace": "", "time_ms": 1778474727276, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 98304}}
:::MLLOG {"namespace": "", "time_ms": 1778475669320, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 110592}}
:::MLLOG {"namespace": "", "time_ms": 1778475669321, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 110592}}
:::MLLOG {"namespace": "", "time_ms": 1778475694538, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.476910352706909, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 110560}}
:::MLLOG {"namespace": "", "time_ms": 1778475694538, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 110592}}
:::MLLOG {"namespace": "", "time_ms": 1778475694538, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 110592}}
:::MLLOG {"namespace": "", "time_ms": 1778476636540, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 122880}}
:::MLLOG {"namespace": "", "time_ms": 1778476636542, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 122880}}
:::MLLOG {"namespace": "", "time_ms": 1778476661069, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.436204671859741, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 122848}}
:::MLLOG {"namespace": "", "time_ms": 1778476661069, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 122880}}
:::MLLOG {"namespace": "", "time_ms": 1778476661069, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 122880}}
:::MLLOG {"namespace": "", "time_ms": 1778477601056, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 135168}}
:::MLLOG {"namespace": "", "time_ms": 1778477601057, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 135168}}
:::MLLOG {"namespace": "", "time_ms": 1778477625171, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.3985660076141357, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 135136}}
:::MLLOG {"namespace": "", "time_ms": 1778477625171, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 135168}}
:::MLLOG {"namespace": "", "time_ms": 1778477625171, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 135168}}
:::MLLOG {"namespace": "", "time_ms": 1778478564856, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 147456}}
:::MLLOG {"namespace": "", "time_ms": 1778478564856, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 147456}}
:::MLLOG {"namespace": "", "time_ms": 1778478590257, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.368326425552368, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 147424}}
:::MLLOG {"namespace": "", "time_ms": 1778478590258, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 147456}}
:::MLLOG {"namespace": "", "time_ms": 1778478590258, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 147456}}
:::MLLOG {"namespace": "", "time_ms": 1778479530648, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 159744}}
:::MLLOG {"namespace": "", "time_ms": 1778479530649, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 159744}}
:::MLLOG {"namespace": "", "time_ms": 1778479555282, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.3434743881225586, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 159712}}
:::MLLOG {"namespace": "", "time_ms": 1778479555282, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 159744}}
:::MLLOG {"namespace": "", "time_ms": 1778479555282, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 159744}}
:::MLLOG {"namespace": "", "time_ms": 1778480493368, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 172032}}
:::MLLOG {"namespace": "", "time_ms": 1778480493369, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 172032}}
:::MLLOG {"namespace": "", "time_ms": 1778480519104, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.3178136348724365, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 172000}}
:::MLLOG {"namespace": "", "time_ms": 1778480519105, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 172032}}
:::MLLOG {"namespace": "", "time_ms": 1778480519105, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 172032}}
:::MLLOG {"namespace": "", "time_ms": 1778481456326, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 184320}}
:::MLLOG {"namespace": "", "time_ms": 1778481456333, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 184320}}
:::MLLOG {"namespace": "", "time_ms": 1778481482019, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.292232036590576, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 184288}}
:::MLLOG {"namespace": "", "time_ms": 1778481482019, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 184320}}
:::MLLOG {"namespace": "", "time_ms": 1778481482021, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 206, "samples_count": 184320}}
:::MLLOG {"namespace": "", "time_ms": 1778481482021, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 212, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1778481482021, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 184320, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 213}}
