:::MLLOG {"namespace": "", "time_ms": 1778481535069, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778481535113, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778481535074, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778481535118, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778481535125, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778481535166, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778481535157, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778481535199, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778481535182, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778481535224, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778481535216, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778481535256, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778481535340, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778481535380, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778481535506, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 176}}
:::MLLOG {"namespace": "", "time_ms": 1778481535546, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 177}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "llama31_8b", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 64}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "MiTAC", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 65}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 66}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 67}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "MI325X", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 68}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "submission_poc_name", "value": "Bronson Pada", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 69}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "submission_poc_email", "value": "bronson.pada@mitaccomputing.com", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 70}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 32, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "max_sequence_length", "value": 8192, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 1024, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "max_steps", "value": 1200000, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "adamw", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540596, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.0008, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540597, "event_type": "POINT_IN_TIME", "key": "opt_adamw_beta_1", "value": 0.9, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540597, "event_type": "POINT_IN_TIME", "key": "opt_adamw_beta_2", "value": 0.95, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540597, "event_type": "POINT_IN_TIME", "key": "opt_adamw_epsilon", "value": 1e-05, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540597, "event_type": "POINT_IN_TIME", "key": "opt_adamw_weight_decay", "value": 0.1, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540597, "event_type": "POINT_IN_TIME", "key": "opt_gradient_clip_norm", "value": 1.0, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540597, "event_type": "POINT_IN_TIME", "key": "opt_end_learning_rate", "value": 8e-05, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540597, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 128, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540597, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_steps", "value": 1199872, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540597, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_schedule", "value": "cosine with linear warmup", "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540597, "event_type": "POINT_IN_TIME", "key": "seed", "value": 2026051008, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540597, "event_type": "POINT_IN_TIME", "key": "init_checkpoint_step", "value": 0, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 253}}
:::MLLOG {"namespace": "", "time_ms": 1778481540597, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 255}}
:::MLLOG {"namespace": "", "time_ms": 1778481540597, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1778488325556, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 86016}}
:::MLLOG {"namespace": "", "time_ms": 1778488325556, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 86016}}
:::MLLOG {"namespace": "", "time_ms": 1778489260724, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 98304}}
:::MLLOG {"namespace": "", "time_ms": 1778489260727, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 98304}}
:::MLLOG {"namespace": "", "time_ms": 1778489286480, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.4796299934387207, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 98272}}
:::MLLOG {"namespace": "", "time_ms": 1778489286480, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 98304}}
:::MLLOG {"namespace": "", "time_ms": 1778489286480, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 98304}}
:::MLLOG {"namespace": "", "time_ms": 1778490221838, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 110592}}
:::MLLOG {"namespace": "", "time_ms": 1778490221838, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 110592}}
:::MLLOG {"namespace": "", "time_ms": 1778490246362, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.430537462234497, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 110560}}
:::MLLOG {"namespace": "", "time_ms": 1778490246362, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 110592}}
:::MLLOG {"namespace": "", "time_ms": 1778490246362, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 110592}}
:::MLLOG {"namespace": "", "time_ms": 1778491183090, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 122880}}
:::MLLOG {"namespace": "", "time_ms": 1778491183092, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 122880}}
:::MLLOG {"namespace": "", "time_ms": 1778491208227, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.3933894634246826, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 122848}}
:::MLLOG {"namespace": "", "time_ms": 1778491208227, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 122880}}
:::MLLOG {"namespace": "", "time_ms": 1778491208227, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 122880}}
:::MLLOG {"namespace": "", "time_ms": 1778492144842, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 135168}}
:::MLLOG {"namespace": "", "time_ms": 1778492144844, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 135168}}
:::MLLOG {"namespace": "", "time_ms": 1778492171104, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.360168933868408, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 135136}}
:::MLLOG {"namespace": "", "time_ms": 1778492171104, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 135168}}
:::MLLOG {"namespace": "", "time_ms": 1778492171104, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 135168}}
:::MLLOG {"namespace": "", "time_ms": 1778493107465, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 147456}}
:::MLLOG {"namespace": "", "time_ms": 1778493107465, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 147456}}
:::MLLOG {"namespace": "", "time_ms": 1778493134218, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.3262038230895996, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 147424}}
:::MLLOG {"namespace": "", "time_ms": 1778493134218, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 147456}}
:::MLLOG {"namespace": "", "time_ms": 1778493134218, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 238, "samples_count": 147456}}
:::MLLOG {"namespace": "", "time_ms": 1778494069804, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 218, "samples_count": 159744}}
:::MLLOG {"namespace": "", "time_ms": 1778494069805, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 219, "samples_count": 159744}}
:::MLLOG {"namespace": "", "time_ms": 1778494096412, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 3.299877166748047, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 142, "samples_count": 159712}}
:::MLLOG {"namespace": "", "time_ms": 1778494096412, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 229, "samples_count": 159744}}
:::MLLOG {"namespace": "", "time_ms": 1778494096414, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 206, "samples_count": 159744}}
:::MLLOG {"namespace": "", "time_ms": 1778494096415, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 212, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1778494096415, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 159744, "metadata": {"file": "/workspace/code/callbacks.py", "lineno": 213}}
